house_address,house_rental_area,house_orientation,house_layout,house_floor,house_rental_price,house_id,house_update_time,house_longitude,house_latitude,house_rental_method,house_tag,house_elevator,house_parking,house_water,house_electricity,house_gas,house_heating,create_time,city
高新-新会展-龙湖世纪峰景,148.62㎡,东,3室2厅2卫,高楼层（49层）,7000 元/月,CD2789164077933666304,2021-06-27,104.084951,30.564918,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:02:29,成都
高新-大源-万科金域名邸二期,97.13㎡,南,3室2厅2卫,中楼层（29层）,4600 元/月,CD2789143523604578304,2021-06-17,104.041405,30.553955,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:02:34,成都
高新-大源-朗诗熙华府,135.00㎡,南,3室2厅2卫,高楼层（19层）,8200 元/月,CD2788925725208477696,2021-07-01,104.049101,30.558007,整租,/权属核验/近地铁/双卫生间/随时看房/,无,租用车位,民水,民电,有,暂无数据,2021-07-02 18:02:38,成都
高新-大源-建发中央鹭洲,96.21㎡,南,3室1厅2卫,低楼层（31层）,4450 元/月,CD2802824312015560704,2021-06-27,104.043749,30.556878,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:02:44,成都
高新-大源-华润凤凰城三期,105.97㎡,西南,3室2厅2卫,低楼层（32层）,6000 元/月,CD2802182554865123328,2021-06-25,104.058873,30.560891,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:02:51,成都
高新-市一医院-时代晶科名苑,153.13㎡,南,3室2厅2卫,高楼层（32层）,7000 元/月,CD2751296104003018752,2021-06-28,104.06810916,30.59564011,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:02:56,成都
高新-市一医院-南城都汇汇晴园五期,89.80㎡,南,3室2厅2卫,低楼层（18层）,3800 元/月,CD2751248117465612288,2021-06-27,104.052747,30.598227,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:03:02,成都
高新-中德-北大资源紫境府,116.00㎡,南北,3室2厅2卫,低楼层（29层）,6500 元/月,CD2752838347319164928,2021-06-27,104.107918,30.52503,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:03:10,成都
高新-神仙树-神仙树大院三期,104.11㎡,东南,3室1厅1卫,高楼层（18层）,5200 元/月,CD2755176847506948096,2021-06-27,104.048678,30.62258,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:03:16,成都
高新-中德-中德英伦联邦B区,89.91㎡,东南,3室2厅2卫,中楼层（33层）,4000 元/月,CD2802916128979165184,2021-06-29,104.085792,30.533116,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:03:20,成都
高新-大源-复地雍湖湾,124.75㎡,西,3室2厅2卫,高楼层（31层）,6500 元/月,CD2803012536910217216,2021-06-27,104.059419,30.555931,整租,//权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:03:25,成都
高新-大源-华润凤凰城三期,105.92㎡,东南,3室2厅2卫,中楼层（32层）,5200 元/月,CD2802962072680538112,2021-07-01,104.058873,30.560891,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:03:29,成都
高新-东苑-锦尚天华,86.58㎡,西,3室1厅1卫,中楼层（34层）,3600 元/月,CD2802922130046451712,2021-06-27,104.081819,30.605852,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:03:35,成都
高新-金融城-银泰泰悦湾,111.98㎡,东南,3室2厅2卫,低楼层（30层）,6500 元/月,CD2802951623310049280,2021-06-27,104.080884,30.582693,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:03:39,成都
高新-新会展-英郡一期,150.85㎡,东南,3室2厅2卫,高楼层（18层）,5500 元/月,CD2676762047156862976,2021-06-27,104.078649,30.551507,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:03:43,成都
高新-衣冠庙-远雄风华园,143.00㎡,东南,3室1厅1卫,高楼层（18层）,8200 元/月,CD2681268710270050304,2021-06-27,104.052038,30.635224,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:03:48,成都
高新-芳草-王府花园,127.60㎡,东,3室1厅2卫,低楼层（18层）,4200 元/月,CD2750059861319622656,2021-06-27,104.058895,30.637690000000006,整租,/权属核验/近地铁/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:03:54,成都
高新-大源-世豪瑞丽,90.35㎡,西,3室2厅1卫,高楼层（32层）,4000 元/月,CD2750088403659005952,2021-06-27,104.050634,30.554746,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:03:57,成都
高新-大源-保利心语花园二期,101.00㎡,南,3室2厅2卫,高楼层（32层）,5000 元/月,CD2749952136375697408,2021-06-27,104.048718,30.54986,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:03:59,成都
高新-紫荆-紫竹苑,127.10㎡,南,3室1厅2卫,高楼层（7层）,4500 元/月,CD2749170200384643072,2021-06-27,104.059122,30.622179,整租,/权属核验/精装/双卫生间/随时看房/,无,租用车位,民水,民电,有,自采暖,2021-07-02 18:04:03,成都
高新-金融城-银泰泰悦湾,112.40㎡,东东南,3室2厅2卫,低楼层（30层）,6000 元/月,CD2749267248996171776,2021-06-25,104.080884,30.582693,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:04:07,成都
高新-金融城-人居天府汇城,104.71㎡,东南,3室1厅1卫,低楼层（28层）,3000 元/月,CD2686761070047002624,2021-06-27,104.051854,30.593103000000006,整租,/权属核验/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:04:15,成都
高新-新会展-英郡三期,89.23㎡,西北,3室2厅1卫,高楼层（33层）,5200 元/月,CD2688951648708984832,2021-06-30,104.078537,30.556507,整租,/权属核验/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:04:19,成都
高新-广都-宸光和悦,99.39㎡,南,3室2厅2卫,低楼层（28层）,5000 元/月,CD2684649796287078400,2021-07-01,104.082974,30.517016,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:04:26,成都
高新-市一医院-时代晶科名苑,150.43㎡,东北,3室2厅2卫,低楼层（20层）,6000 元/月,CD2752735952480256000,2021-06-15,104.06810916,30.59564011,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:04:30,成都
高新-神仙树-神仙树大院一期,117.00㎡,南,3室1厅1卫,中楼层（17层）,4100 元/月,CD2694073198861099008,2021-06-27,104.050785,30.622685,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:04:38,成都
高新-广都-金地天府城,88.43㎡,西南,3室2厅1卫,中楼层（39层）,1650 元/月,CD2694022793208799232,2021-06-28,104.081368,30.503757,整租,//权属核验/近地铁/随时看房/,有,免费使用,民水,民电,有,暂无数据,2021-07-02 18:04:45,成都
高新-市一医院-南城都汇汇雅园二期,142.91㎡,南北,3室2厅2卫,低楼层（18层）,6000 元/月,CD2694149393929740288,2021-06-24,104.059036,30.602795,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:04:49,成都
高新-市一医院-时代晶科名苑,143.58㎡,东北,3室2厅2卫,高楼层（20层）,8500 元/月,CD2694948729387229184,2021-06-29,104.06810916,30.59564011,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:04:58,成都
高新-远大-嘉年华国际社区,135.14㎡,东南,3室2厅1卫,低楼层（31层）,4500 元/月,CD2695684908718243840,2021-06-27,104.08719,30.541529,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:05:04,成都
高新-新会展-无国界,109.88㎡,南,3室2厅2卫,高楼层（33层）,6000 元/月,CD2754415123581386752,2021-06-27,104.06742,30.555558,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:05:08,成都
高新-大源-复地雍湖湾,122.47㎡,西,3室2厅2卫,中楼层（31层）,4000 元/月,CD2754338378395951104,2021-06-25,104.059419,30.555931,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:05:11,成都
高新-金融城-奥克斯广场,126.00㎡,北,3室2厅2卫,中楼层（30层）,6500 元/月,CD2755021982117937152,2021-06-26,104.069303,30.582031,整租,/权属核验/近地铁/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:05:17,成都
高新-中德-中德英伦联邦B区,89.72㎡,南,3室2厅2卫,中楼层（33层）,4000 元/月,CD2765869595377278976,2021-06-27,104.085792,30.533116,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:05:24,成都
高新-紫荆-银都花园慧苑二期,136.38㎡,北,3室2厅2卫,中楼层（6层）,5900 元/月,CD2767432969412427776,2021-06-29,104.062935,30.623049,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:05:28,成都
高新-衣冠庙-圆梦苑,87.20㎡,东南,3室1厅2卫,高楼层（7层）,2700 元/月,CD2769606379429183488,2021-06-28,104.049972,30.63471,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:05:35,成都
高新-大源-复地雍湖湾,122.48㎡,西南,3室2厅2卫,中楼层（31层）,7000 元/月,CD2818069895986544640,2021-06-28,104.059419,30.555931,整租,/权属核验/新上/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:05:42,成都
高新-市一医院-南城都汇汇彩园,102.03㎡,南,3室2厅2卫,低楼层（22层）,5000 元/月,CD2819533079096598528,2021-07-01,104.06446999607999,30.597764661757,整租,/权属核验/新上/近地铁/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,自采暖,2021-07-02 18:05:45,成都
高新-中德-中德英伦联邦C区,116.00㎡,东南,3室2厅2卫,高楼层（47层）,4600 元/月,CD2820107543865999360,2021-06-30,104.086376,30.535808000000007,整租,//权属核验/业主自荐/新上/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:05:49,成都
高新-金融城-布鲁明顿广场,78.14㎡,东,3室1厅1卫,高楼层（28层）,4800 元/月,CD2776183941135343616,2021-06-27,104.066961,30.59158,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:05:53,成都
高新-中德-中德英伦联邦A区,88.92㎡,西南,3室1厅2卫,高楼层（33层）,4200 元/月,CD2800090610453979136,2021-06-22,104.08645,30.531942,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:05:59,成都
高新-金融城-招商大魔方,135.66㎡,南,3室2厅2卫,低楼层（38层）,8000 元/月,CD2800546008923111424,2021-06-20,104.076139,30.580632,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:06:04,成都
高新-天府长城-天府长城柏南郡,135.25㎡,南,3室2厅2卫,高楼层（18层）,5500 元/月,CD2801261530098696192,2021-06-27,104.082509,30.600369,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:06:10,成都
高新-金融城-天府世家,113.03㎡,南,3室2厅2卫,中楼层（33层）,6500 元/月,CD2801323459450241024,2021-06-27,104.058832,30.583262,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:06:17,成都
高新-紫荆-如意人家,83.62㎡,南西南,3室1厅1卫,高楼层（6层）,3000 元/月,CD2802171274586505216,2021-06-27,104.057661,30.62794,整租,/权属核验/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:06:25,成都
高新-新会展-东方希望天祥广场,81.47㎡,南,3室1厅1卫,高楼层（47层）,5000 元/月,CD2801568462168924160,2021-06-24,104.074505,30.557906,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:06:28,成都
高新-大源-保利心语花园三期,111.39㎡,东,3室1厅2卫,中楼层（32层）,3500 元/月,CD2801983029273706496,2021-06-29,104.048727,30.551913,整租,//权属核验/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:06:34,成都
高新-神仙树-新里维多利亚公寓,130.97㎡,南,3室1厅2卫,中楼层（13层）,4200 元/月,CD2802016620942196736,2021-06-20,104.048013,30.619922,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:06:41,成都
高新-大源-凯德世纪名邸东庭,102.95㎡,南,3室2厅2卫,高楼层（22层）,4300 元/月,CD2802012458665902080,2021-06-30,104.045441,30.566426,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:06:44,成都
高新-新会展-东方希望天祥广场,111.40㎡,南,3室2厅1卫,低楼层（47层）,5200 元/月,CD2801584531990659072,2021-06-27,104.074505,30.557906,整租,/权属核验/精装/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:06:53,成都
高新-天府长城-凯丽滨江花园,134.00㎡,南北,3室2厅2卫,高楼层（33层）,5200 元/月,CD2802845895509680128,2021-06-25,104.08312458,30.5971157,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:06:56,成都
高新-大源-清凤时代城,99.44㎡,南,3室2厅2卫,高楼层（32层）,5000 元/月,CD2802373117010518016,2021-06-27,104.051318,30.563671000000006,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:06:59,成都
高新-大源-万科金域名邸二期,84.10㎡,北,3室2厅2卫,高楼层（26层）,4000 元/月,CD2803540166412091392,2021-06-27,104.041405,30.553955,整租,//权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:07:01,成都
高新-大源-峰度天下,97.77㎡,西,3室1厅1卫,中楼层（39层）,5500 元/月,CD2803469429155823616,2021-06-27,104.053198,30.566138,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:07:10,成都
高新-中和-中和警官公寓,114.23㎡,南北,3室2厅2卫,中楼层（18层）,3000 元/月,CD2803597829400952832,2021-06-30,104.095081,30.552525,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:07:16,成都
高新-新会展-两江国际,136.77㎡,东南西北,3室2厅2卫,中楼层（31层）,6000 元/月,CD2804212478530568192,2021-06-28,104.063782,30.565205,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:07:19,成都
高新-新会展-英郡三期,108.81㎡,东南,3室1厅2卫,高楼层（34层）,4500 元/月,CD2804408270746288128,2021-06-27,104.078537,30.556507,整租,/权属核验/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:07:26,成都
高新-大源-凯德世纪名邸,91.90㎡,南,3室2厅1卫,中楼层（21层）,4200 元/月,CD2804897617350230016,2021-06-27,104.042166,30.567647,整租,/权属核验/精装/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:07:35,成都
高新-中和-润兰庭苑,105.65㎡,东南,3室1厅1卫,中楼层（5层）,2600 元/月,CD2805120033355726848,2021-06-27,104.099593,30.56063,整租,/权属核验/近地铁/,无,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:07:40,成都
高新-新会展-蜀都中心二期,105.43㎡,东,3室2厅2卫,低楼层（21层）,5500 元/月,CD2805043371301937152,2021-06-27,104.070094,30.55978,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:07:48,成都
高新-紫荆-如意人家,82.87㎡,东南,3室2厅1卫,低楼层（6层）,2800 元/月,CD2805890444993495040,2021-06-27,104.057661,30.62794,整租,/权属核验/随时看房/,无,暂无数据,民水,民电,有,自采暖,2021-07-02 18:07:50,成都
高新-中德-中德·英伦世邦F区,97.21㎡,东南,3室1厅2卫,高楼层（29层）,5500 元/月,CD2805749651050078208,2021-06-23,104.085571,30.529474,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:07:59,成都
高新-大源-清凤时代城,90.29㎡,东,3室2厅2卫,中楼层（32层）,3900 元/月,CD2805845519451299840,2021-06-22,104.051318,30.563671000000006,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:08:02,成都
高新-中德-中建天府公馆,113.00㎡,北,3室2厅2卫,低楼层（30层）,4200 元/月,CD2805851573065097216,2021-06-28,104.08939,30.532826,整租,/权属核验/精装/双卫生间/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:08:10,成都
高新-金融城-复地金融岛,112.45㎡,东南,3室2厅2卫,低楼层（45层）,6000 元/月,CD2805904115891445760,2021-06-27,104.083506,30.578281,整租,//权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,无,暂无数据,2021-07-02 18:08:16,成都
高新-市一医院-南城都汇汇彩园,104.00㎡,南,3室2厅2卫,中楼层（22层）,5800 元/月,CD2805817140723597312,2021-06-28,104.06446999607999,30.597764661757,整租,/权属核验/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:08:22,成都
高新-大源-凯德世纪名邸东庭,90.00㎡,南,3室2厅2卫,中楼层（22层）,3999 元/月,CD2805774434152226816,2021-06-29,104.045441,30.566426,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:08:27,成都
高新-市一医院-南城都汇汇晴园五期,89.41㎡,南,3室1厅2卫,低楼层（18层）,3500 元/月,CD2806585919837585408,2021-06-27,104.052747,30.598227,整租,/权属核验/近地铁/精装/押一付一/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:08:33,成都
高新-大源-中洲锦城湖岸,105.93㎡,北,3室2厅2卫,高楼层（32层）,5500 元/月,CD2812861534185717760,2021-07-01,104.060303,30.567903,整租,/权属核验/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:08:37,成都
高新-大源-清凤时代城,99.41㎡,南,3室2厅2卫,中楼层（32层）,4500 元/月,CD2813101413981765632,2021-06-27,104.051318,30.563671000000006,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:08:40,成都
高新-远大-碧桂园沁云里,93.00㎡,南,3室1厅1卫,低楼层（24层）,3400 元/月,CD2813014257586159616,2021-06-28,104.093765,30.544554,整租,//权属核验/近地铁/精装/随时看房/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:08:43,成都
高新-中德-中铁城锦南汇,88.13㎡,西,3室2厅1卫,低楼层（39层）,3500 元/月,CD2813040248420827136,2021-06-30,104.095818,30.530917,整租,/权属核验/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:08:51,成都
高新-中德-爱在城南,98.00㎡,南,3室2厅2卫,高楼层（33层）,4200 元/月,CD2813774698523918336,2021-06-27,104.084616,30.522836,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:08:59,成都
高新-新会展-IMC国际广场,88.34㎡,北,3室1厅1卫,中楼层（19层）,4500 元/月,CD2813619289008390144,2021-06-29,104.069851,30.565209000000007,整租,/权属核验/业主自荐/近地铁/精装/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:09:04,成都
高新-新会展-成达佳园,118.38㎡,南,3室2厅2卫,高楼层（32层）,4200 元/月,CD2814566224867106816,2021-06-24,104.083873,30.558184000000004,整租,/权属核验/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:09:12,成都
高新-中德-爱在城南,99.00㎡,南,3室2厅2卫,低楼层（26层）,4500 元/月,CD2815389894870827008,2021-06-27,104.084616,30.522836,整租,/权属核验/近地铁/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:09:19,成都
高新-大源-华府西苑,134.49㎡,北,3室2厅2卫,中楼层（32层）,6000 元/月,CD2816491325971496960,2021-06-27,104.061955,30.561778000000004,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:09:25,成都
高新-大源-保利百合花园,78.00㎡,西北,3室2厅2卫,低楼层（30层）,4800 元/月,CD2816464433092763648,2021-06-29,104.049961,30.560086,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:09:32,成都
高新-大源-天悦府,117.18㎡,东西,3室2厅2卫,中楼层（31层）,6000 元/月,CD2817223094513975296,2021-06-27,104.060123,30.564863,整租,/权属核验/新上/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:09:40,成都
高新-中德-中德英伦联邦A区,89.01㎡,西南,3室2厅2卫,低楼层（33层）,4000 元/月,CD2816746157597007872,2021-07-01,104.08645,30.531942,整租,/权属核验/新上/精装/双卫生间/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:09:44,成都
高新-大源-大源欢乐颂,90.86㎡,西,3室2厅1卫,低楼层（31层）,3800 元/月,CD2817910837333991424,2021-06-27,104.043953,30.552636,整租,/权属核验/新上/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:09:52,成都
高新-新会展-英郡二期,140.71㎡,南,3室2厅2卫,中楼层（32层）,4500 元/月,CD2807210768330924032,2021-06-27,104.07909,30.553853000000004,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:10:00,成都
高新-金融城-银泰泰悦湾,112.93㎡,南,3室2厅2卫,高楼层（31层）,6000 元/月,CD2807365017106915328,2021-06-27,104.080884,30.582693,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:06,成都
高新-大源-保利心语花园二期,116.52㎡,北,3室1厅2卫,高楼层（32层）,5200 元/月,CD2807846819718242304,2021-06-28,104.048718,30.54986,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:11,成都
高新-新会展-美年广场美岸,84.29㎡,南,3室2厅1卫,低楼层（17层）,3800 元/月,CD2808637825237655552,2021-06-26,104.072162,30.539112,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:10:18,成都
高新-市一医院-南城都汇汇晴园五期,89.41㎡,东南,3室1厅2卫,高楼层（18层）,4000 元/月,CD2808544002549219328,2021-06-27,104.052747,30.598227,整租,/权属核验/近地铁/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:10:24,成都
高新-金融城-天府世家,113.00㎡,北,3室2厅2卫,低楼层（26层）,7800 元/月,CD2809522350415429632,2021-06-28,104.058832,30.583262,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:10:30,成都
高新-城南宜家-人居盛和林语北区,120.38㎡,南,3室2厅2卫,高楼层（31层）,5300 元/月,CD2810014201035096064,2021-06-27,104.06294461076,30.608425367996997,整租,//权属核验/精装/双卫生间/随时看房/,有,租用车位,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:10:38,成都
高新-金融城-高盛金融中心,132.86㎡,北,3室2厅2卫,中楼层（38层）,7000 元/月,CD2810672887647191040,2021-06-30,104.070467,30.583636,整租,/权属核验/近地铁/精装/双卫生间/随时看房/,有,租用车位,民水,民电,有,暂无数据,2021-07-02 18:10:42,成都
高新-大源-嘉悦汇,100.52㎡,东南,3室2厅2卫,中楼层（28层）,4900 元/月,CD2810116431599894528,2021-06-26,104.062459,30.558559,整租,/权属核验/业主自荐/精装/双卫生间/,无,租用车位,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:10:45,成都
高新-大源-尚郡,91.32㎡,南,3室2厅1卫,高楼层（29层）,4000 元/月,CD2810265938497650688,2021-06-26,104.044275,30.56086,整租,/权属核验/精装/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:10:48,成都
高新-大源-嘉悦汇,113.00㎡,东,3室2厅2卫,低楼层（32层）,7200 元/月,CD2810862563326705664,2021-06-27,104.062459,30.558559,整租,/权属核验/精装/双卫生间/,无,暂无数据,暂无数据,暂无数据,暂无数据,暂无数据,2021-07-02 18:10:54,成都
高新-中德-融创香璟薹东苑,117.50㎡,南,3室2厅2卫,低楼层（31层）,3200 元/月,CD2810851337800531968,2021-06-27,104.090657,30.528203,整租,/权属核验/精装/双卫生间/,无,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:11:02,成都
高新-中德-中德英伦联邦B区,89.97㎡,东南,3室2厅2卫,高楼层（43层）,4500 元/月,CD2811484594572886016,2021-07-01,104.085792,30.533116,整租,/权属核验/精装/双卫生间/随时看房/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:11:11,成都
高新-市一医院-南城都汇汇尚园,86.66㎡,东,3室1厅1卫,高楼层（22层）,4000 元/月,CD2811617208105975808,2021-06-29,104.064143,30.602297,整租,/权属核验/近地铁/精装/随时看房/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:11:18,成都
高新-中和-红树湾,119.30㎡,东南,3室2厅2卫,中楼层（34层）,4100 元/月,CD2812303423645687808,2021-06-26,104.089125,30.552667,整租,/权属核验/精装/双卫生间/,有,租用车位,民水,民电,有,自采暖,2021-07-02 18:11:23,成都
高新-城南宜家-人居盛和林语北区,115.04㎡,南,3室1厅2卫,高楼层（18层）,6000 元/月,CD2811655669269135360,2021-07-01,104.06294461076,30.608425367996997,整租,/权属核验/精装/双卫生间/,有,暂无数据,暂无数据,暂无数据,有,暂无数据,2021-07-02 18:11:29,成都
高新-金融城-复地金融岛,278.00㎡,南北,3室1厅2卫,高楼层（41层）,18000 元/月,CD2748530166313009152,2021-06-27,104.083506,30.578281,整租,/权属核验/近地铁/双卫生间/,有,暂无数据,商水,商电,有,暂无数据,2021-07-02 18:11:37,成都
高新-华阳-艺家CLASS,82.68㎡,东,3室1厅1卫,中楼层（31层）,3100 元/月,CD2812403239969103872,2021-06-24,104.059665,30.540956,整租,/权属核验/,有,暂无数据,民水,民电,有,暂无数据,2021-07-02 18:11:45,成都
高新-神仙树-神仙树大院三期,132.80㎡,东南,3室1厅2卫,低楼层（18层）,8600 元/月,CD2812240433135501312,2021-06-27,104.048678,30.62258,整租,/权属核验/近地铁/精装/双卫生间/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:11:48,成都
高新-东苑-锦尚天华,86.55㎡,北,3室1厅1卫,高楼层（34层）,3400 元/月,CD2813923702826074112,2021-06-30,104.081819,30.605852,整租,/权属核验/近地铁/精装/,有,暂无数据,民水,民电,有,自采暖,2021-07-02 18:11:57,成都
